3.340189950397372959e-02,-5.769784313808016055e-03,1.075576483926421467e-03,-3.661253681309863291e-04,1.230347100680625637e-04,-3.176296544095820159e-05,7.159330409895018939e-06,-1.435901051649307069e-06,6.220672913276388864e-07,-1.780279118202151223e-07,5.204360665046949502e-08,-1.092326473576483257e-08,3.240732247292001887e-09,-1.531804224778784531e-09,3.337727199455635901e-09,-5.577008412474989851e-09,8.648845199826163538e-08,9.804608862912367848e-07,-1.963727550183429778e-06,9.915359272917476053e-06,-5.377421018198269592e-05,-2.906837390990948283e-04,-3.413816182465640543e-04,4.901402981374509450e-03,2.233790109201187410e-02,1.206378310735752545e-02,5.582313559104601364e-02,1.796375562478016719e-01,1.321427177983520718e-01,8.426806245577851684e-02,5.268852465405106378e-02,7.927647424670627996e-03,-2.830194508459689742e-02,-5.479138433674993203e-02,-5.336997460547996536e-02,-8.757027269029151947e-03,3.995071396793914778e-03,1.393997652380421937e-03,-4.053288269538852986e-04,-4.574056448247607824e-04,-6.888598382470912046e-04,-2.818958928897978490e-04,1.688367616939343062e-04,5.098913995582966601e-04,7.075247306345597547e-04,-1.901093461348297986e-01,-2.885240620862148941e-01,-5.017865288256503908e-02,1.755933812317331255e-01,8.303791703315160921e-02,1.376456969278221087e-01,1.402715756249292844e-01,8.162387657455105749e-02,2.932865245656366207e-02,5.203141169682215864e-04,-2.727979359022236067e-02,-7.376969740166074152e-02,-5.969159594349732201e-02,-1.923033710082656111e-01,-1.960075207097185246e-01,-3.304015760863595469e-02,9.334016726500746208e-02,4.253510067153514623e-02,1.253897451061181390e-01,2.133688163496581802e-01,1.284247604218436700e-01,5.294363026113376933e-03,-3.754340317450180833e-03,6.702179849144400143e-04,-4.319081554253934746e-04,1.092853561015278254e-03,-3.806624405051982612e-03,1.479648583692259010e-02,-7.918265768888296807e-02,-2.661168555163829219e-01,-2.337029421635086757e-01,5.668466815080231216e-03,7.149175004940165612e-02,1.314618656389281992e-01,1.697353743283186167e-01,1.061193750612659942e-01,1.924552529059248354e-02,-3.942009598829294102e-03,-1.524977074296620348e-03,-4.764962627171024506e-03,2.218071596203478359e-04,-1.101379360215384010e-04,1.324615078464947447e-06,-1.305945462605777571e-05,5.136952062388313857e-05,3.211116051902423166e-05,-1.179621269629418890e-04,-2.028586696096272828e-04,4.958300645601137395e-05,7.085140077581548361e-04,6.278124651648320535e-04,-1.414972569591509176e-03,1.273969086383797318e-04,1.227360531783690603e-02,-8.930295249514082212e-02,-2.280808627393461352e-01,-1.009497687492900281e-01,-7.944177278276563434e-03,2.840660381348555658e-03,-4.159522290853931025e-04,5.445559874963460398e-04,-1.755216208048188901e-03,4.134883759185185859e-03,-2.895812339166567093e-02,0.000000000000000000e+00
4.293128154733558827e-02,-6.291946612899423572e-03,1.024937382738518900e-03,-3.704675986433637511e-04,1.077135636275630280e-04,-2.243285778522963449e-05,9.648061282341976796e-06,-1.181381293319613099e-06,4.126581888791501953e-07,-1.401101613097317886e-07,3.692945135049252000e-08,-8.746035897386814910e-09,4.676424078527548660e-10,9.953285162423222723e-09,-3.102144578751639217e-08,1.587788071233741967e-07,-4.294930494265436228e-07,1.586625035992134405e-06,-4.743897872001256492e-06,1.822799483588495272e-05,-7.003390376414275905e-05,4.151105185136369762e-04,-2.304868881897543121e-03,4.281982471115944149e-03,1.413843681075783835e-02,-2.938240560553169369e-03,2.234565662006058467e-02,1.532640784455719940e-01,9.322352784126525238e-02,1.021041923132198076e-01,6.466946381109130171e-02,5.838666174067247763e-03,-9.175106145307436803e-03,-4.527616732023883282e-03,-5.779137816234304614e-02,-4.843967812416743318e-02,-3.028582485471540287e-03,-2.038573465740130177e-03,-1.371180618716653033e-05,1.879009814807776867e-03,3.210934148252124910e-03,1.467020489997269625e-03,4.189123365056222664e-04,-1.694048796054851242e-03,1.071480516840359401e-02,-8.262143480774974957e-02,-2.415481996204523751e-01,-1.562554712437209670e-01,7.097550014302309029e-02,5.837318795156300200e-02,5.799844297437608404e-02,1.334725787078515080e-01,7.508520313505653854e-02,3.918838803522047692e-02,-4.245802417536966825e-04,-6.326603584856599002e-03,-3.107304541895216168e-02,-4.931495089766060880e-02,-1.955285964240415508e-01,-2.879618774222171829e-01,-1.108547229124440259e-01,5.542430502463287223e-02,3.988362451374707213e-02,1.186798036391163158e-01,2.524589773639340784e-01,1.218638700026493243e-01,1.073381095388180849e-02,-1.457186167009477326e-02,-2.632801778136462968e-03,-1.059241567202937496e-04,7.813910366324474960e-04,-3.362367360980719928e-03,1.116999057936940258e-02,-3.977511243116948342e-02,-2.466291693757090564e-01,-4.136590145956126063e-01,-9.390055064106810068e-02,5.558256551267789364e-02,4.647308413952486172e-02,1.523429214054811687e-01,7.597081841800205904e-02,-1.082796602389314300e-01,1.758887779090668665e-02,1.419104806217476311e-01,5.071950370576665951e-02,-5.862434173207102875e-03,2.214889382588831977e-03,-5.229998392742688006e-04,1.259980568712478323e-04,-4.226111112558166488e-05,-1.423534873152670473e-06,4.536163059434657809e-05,8.205281793617910733e-05,3.473083508857848435e-06,-7.576222249291974240e-05,-5.038931010828989364e-04,9.081670303468714804e-04,-2.294907075620613614e-03,1.283884470445496515e-02,-4.007116278046757990e-02,-2.244931993909077550e-01,-1.119417472867329788e-01,-1.715842410936601128e-02,5.887460389303226550e-03,-1.204002592158576754e-03,5.056415781304380869e-04,-1.345424339273998664e-03,5.765559476874293487e-03,-5.425697286262542302e-02,0.000000000000000000e+00
9.438784246366367647e-02,-5.279994420856067537e-03,8.254461985721896948e-04,-4.012593715864545330e-04,1.206616779275905722e-04,-2.151936198708195004e-05,8.486871492515740930e-06,-2.041971797817681741e-06,4.432529165149115322e-07,-9.911540057032252295e-08,4.174078282867346809e-08,-8.038535393154659414e-09,1.525410005357236487e-09,3.038950866773553983e-09,-9.032415876860543487e-09,5.983550879957894142e-08,-2.519557199803595557e-07,8.611954321670748751e-07,-3.674791080161752581e-06,1.627999145964888867e-05,-8.908623349044039557e-05,1.434154082542016934e-04,-4.790893646632318824e-04,5.058896475631343564e-03,5.041812733166830748e-03,-2.105655728991364870e-02,2.263828293481097431e-02,1.190027798025791866e-01,1.294753794125943769e-01,5.590834565043261567e-02,5.999694871117374623e-02,1.568919967208024999e-02,9.651302103685234501e-03,5.989582864795826335e-03,-6.482342288128940810e-02,-3.127027102228187999e-02,1.692446824161845248e-02,1.546344302566064928e-03,-1.030620738180177895e-02,-7.044406857530352735e-03,-9.384194127388879175e-03,-2.869262536153489255e-03,5.358467949408157347e-05,1.244194710215236130e-03,3.056252479549676198e-03,7.089444077252910967e-03,-5.623084914827420483e-02,-2.280485927321121431e-01,-7.957403363650580180e-03,1.412036144903049961e-01,8.047923219865996125e-02,5.895386840547193336e-02,6.975631450565830671e-02,6.051277503796688439e-02,2.491284048189783967e-02,3.406064007298822971e-02,-3.620664719693952177e-02,-1.279060828954348972e-01,-2.880422816304569200e-01,-1.653596037269772223e-01,-1.155500032328607707e-01,5.519137510909667005e-02,5.788658659763965680e-02,6.880913061327208202e-02,1.624559843871261622e-01,6.022188197803395038e-02,5.843515870092500647e-02,1.081255728863760313e-01,5.178603958839400612e-02,-5.666960820530422653e-03,6.704454836452119690e-04,4.307945179301309350e-04,1.290609260001927133e-02,-1.165449032959585060e-02,-2.149356283683384328e-01,-2.292335490026444489e-01,-7.227298242188845423e-02,7.192545642524708627e-02,3.878265168210476288e-02,6.509904686915976568e-02,-1.919969783575959515e-02,-2.934105802744843908e-02,1.491662468251555296e-01,2.019864508829192495e-01,7.728184865143376825e-02,-1.235744136858395181e-02,3.074258256499310359e-03,-8.593117110238126079e-04,2.072503014697241262e-04,-2.916388816515544044e-05,2.936289029469587003e-05,-5.318030144336132305e-05,-1.252129159072295692e-04,-1.709827018114472785e-04,-3.659245356376519104e-05,3.188907225670361027e-04,6.607494623287289833e-04,-1.686125349318012790e-03,1.409920693188634368e-02,-7.223624096689416907e-02,-2.151489781128281542e-01,-1.085529115364506220e-01,-1.260448505607362005e-02,3.475901821519653077e-03,-7.124141182136922799e-04,3.422067625157060224e-04,-1.677515524329210124e-03,7.342628623537081692e-03,-5.793136309109423593e-02,0.000000000000000000e+00
7.534126054724858690e-02,-8.957261604110981074e-03,1.294141648559839469e-03,-3.559899868443717054e-04,8.674909710419662404e-05,-1.524436066275339422e-05,5.243936896568452177e-06,-2.100429223703120418e-06,4.764613738857628112e-07,-1.086213336243059983e-07,4.717454522061031456e-08,-9.412188616118594352e-09,-3.228291214563277960e-10,1.361095529417680985e-08,-2.699257071826284697e-08,1.483020499432944491e-07,-4.180302909117665253e-07,1.980689745290439033e-06,-6.837019580389942012e-06,2.481330035562519904e-05,-7.306538494103760194e-05,3.060946531521083268e-04,-1.673052586363858252e-03,1.264099209495951615e-02,1.597826283646508819e-02,-3.421232437135937610e-02,-1.304717334985279822e-02,1.493634084484530833e-01,1.658877442221428078e-01,7.392939166395832984e-02,6.507376804172457230e-02,3.160324741829294987e-02,4.189013499632556620e-02,-3.388950067649505737e-02,-1.680567875291270885e-01,-7.628848535810796305e-02,5.784619108766106410e-02,7.908528866256818446e-02,3.796507620061075755e-02,2.739533792264278386e-02,1.495568287899437868e-02,8.047356038285801913e-03,-6.256404383447380100e-04,-4.977344618148827129e-03,-7.668409757404186407e-03,2.607808255634581299e-03,-6.260968402508886033e-02,-2.541560739607063302e-01,-6.323002740366932828e-02,1.879893557484820232e-01,1.574671832992990961e-01,6.415923048671122453e-02,3.835084562481280018e-02,2.682260719830146037e-02,2.656695522323565886e-02,3.542068480901884586e-02,-4.043087012103546707e-02,-3.085614074932263029e-01,-2.664411747190211233e-01,-3.790460170734307604e-02,5.170490191993095536e-02,5.821762610879317734e-02,4.625708812539468945e-02,-2.649702374004079750e-02,-4.242148405944711625e-02,3.575442855598603975e-03,3.201129728675154440e-01,3.201055962178828707e-01,1.297511454042580559e-01,-1.558429272225773585e-02,4.022542323743668637e-03,-2.335284801018160626e-03,-1.535806556390928446e-02,1.640701743635294627e-02,-1.104087942971045400e-01,-4.224127982691685546e-01,-1.861402653144051400e-01,4.692572618923813305e-02,2.300046586760839257e-02,-2.152024662265256127e-02,-9.730564021845138079e-02,6.485245123812240220e-02,1.571004154085108018e-01,2.160348374973709296e-01,2.923586743661883702e-02,-4.956345997316247837e-03,7.709579045724492376e-04,-2.598870825226251135e-04,9.110257342297154714e-06,-6.743354698885097216e-05,-4.005330630548483930e-05,1.587449112226502830e-04,3.354970049966358395e-04,5.866167790619641192e-04,2.916569233469581924e-04,-1.516595626862687765e-03,-1.480841434755410376e-03,1.054201181107334434e-02,-1.782273943204717992e-02,-1.141367427458656464e-01,-1.497145036082745684e-01,-6.940401269581730759e-02,5.214298715747715460e-03,-2.786249810131907062e-04,5.592719997329896901e-05,3.807656789630004370e-04,-2.014425709413466149e-03,5.873429550725384890e-03,-5.348170720526449623e-02,0.000000000000000000e+00
1.282863999481956563e-01,-4.223513251328874299e-03,1.120253774281481903e-03,-2.399045372913386029e-04,8.015669284514114585e-05,-2.542720238602383913e-05,6.620113117391709099e-06,-1.758450671106830838e-06,5.774424533019605941e-07,-1.712834030991407781e-07,5.633811143292422731e-08,-1.097602014688920445e-08,-1.497444397890652119e-09,1.311645443680675037e-08,-4.593930017280412625e-08,1.585975445754233512e-07,-9.522430918511816070e-07,2.221163835941422282e-06,-1.048297671878319110e-05,3.664271341007279656e-05,-1.778108824847469060e-04,5.747060303162577740e-04,-3.255966596539549857e-03,1.653793752358955968e-02,1.299738562366049149e-02,-4.752420685296734892e-02,-3.211917988266521640e-02,6.540236453105340020e-02,1.436692395452934812e-01,1.646196312367010917e-01,6.015006574410799306e-02,4.707703307951116578e-02,9.151213416121442568e-02,-7.057955799844584099e-02,-2.267719643685569830e-01,-2.406359587800931121e-01,2.638502405950598692e-02,4.970774144547252665e-02,6.386645521514405788e-02,5.600005629907985755e-02,7.350671090409485742e-02,6.895662914860835324e-02,5.605196509875169653e-02,3.448472679061029972e-02,3.307272644535214079e-02,2.971492528627353927e-02,-4.433940107772342543e-02,-1.814267266429845649e-01,-1.509406597911275016e-01,1.120394054375612458e-01,1.432252959753176069e-01,1.859423270333424305e-01,7.841784442177454628e-02,2.640212596697881844e-02,7.360651533821024233e-04,-8.646209336680263716e-03,-3.375832008745284930e-03,-1.828674225778550710e-01,-5.019413814442911237e-01,0.000000000000000000e+00,4.950386046930366907e-02,1.232139403151641666e-01,2.326535418843013459e-02,-1.795830802891243763e-02,-6.400904605453355822e-02,8.347121343442337471e-02,4.197418927735011018e-01,1.606375148023961030e-01,4.994694027829430644e-02,-1.887021666542165743e-02,1.057875606236380155e-02,-3.192556871823080261e-02,-1.876980021151671285e-01,-6.330666776492456516e-02,-4.233240487455429413e-02,-2.037806552984662567e-01,-1.312775522441483045e-01,5.574828802345203199e-02,1.149737749574220036e-01,-1.659940022426674607e-03,-8.790816869249584720e-02,4.151941705578515024e-02,2.873241023550272000e-01,1.255328163864673219e-01,-6.462205539800668953e-03,1.143392952754611119e-03,-3.716027312581655765e-04,3.072714064973412328e-04,1.735694887957356218e-04,2.390949141378263061e-04,1.629388130691670654e-04,-4.410249738335388580e-04,-1.633350778555671531e-03,-2.619920524585160008e-03,-1.346089236213445688e-03,6.269574917433388787e-03,1.532048053254165924e-02,-2.186901022113698495e-02,-1.431401869558160955e-01,-1.962628969988632899e-01,-9.947630082972215571e-02,2.641541312744584858e-03,2.021110025443248210e-03,-6.508625024656002588e-04,-1.449438469090282429e-05,3.725340735031496876e-04,-1.649318665119188119e-03,3.214541412716124744e-03,-2.618407479320960032e-02,0.000000000000000000e+00
1.417706678518505098e-02,-4.803022199416463051e-03,1.651223453781136422e-03,-4.998540272051734323e-04,9.215858491575705871e-05,-2.495482890408649154e-05,8.944405951717219599e-06,-1.921714226291006531e-06,4.974881429275840599e-07,-1.005286437029199677e-07,3.599237566478140695e-08,-5.685990352259834929e-09,-2.535742479030462491e-09,1.331159615572117468e-08,-9.494245159002037273e-08,3.382323700331262935e-07,-1.286856786694878577e-06,3.592164051540239974e-06,-1.022469638946946044e-05,5.522637583269688949e-05,-2.024290336658691742e-04,6.347296122730594018e-04,-2.954725388156409418e-03,1.233259142668702811e-02,1.008385404684133263e-02,-5.349524704271009165e-03,-2.098915178943035545e-03,3.201022244494862445e-02,6.735593496448361028e-02,1.666859228304320151e-01,1.228403545076260511e-01,8.186429651776146177e-02,6.996102694281187973e-02,-6.399297978487737681e-02,-2.228536451321259104e-01,-2.319617567481658815e-01,-4.888408247283346220e-02,2.906780265605611157e-03,-1.253807074867426886e-04,9.319761581390272054e-03,2.186857464748535526e-02,1.991922874247257363e-02,3.580366946360587221e-02,3.759722153745423401e-02,5.880589370268810012e-02,5.678321447899878360e-02,3.980822653857863519e-02,-7.852675783791968067e-02,-8.218722250957775921e-02,4.622457368181459580e-02,1.801270293797177513e-01,1.679897223962297237e-01,1.166661037849945765e-01,5.390429719692121230e-02,1.006630835749263223e-02,-1.728708709968535331e-02,1.554648516279431500e-02,-9.034962361035664413e-02,-3.824100985210642234e-01,-3.416946050049945449e-01,5.200951397443742685e-02,5.614960440037210926e-02,3.766571222042626454e-02,2.776257379710839537e-02,1.206662262941903853e-02,1.170863842168463897e-01,2.965641479472208020e-01,1.999511295396229626e-01,9.229568495928944238e-03,-3.811227174010526839e-03,9.549353847634934472e-03,-3.356124477454194843e-02,-1.213065460532487400e-01,-2.519790031386798801e-01,-1.438269347430958522e-01,-7.479533113361536145e-02,-6.661394484761116834e-03,4.779878472751240837e-02,5.202308439416892388e-02,-4.737353150097427246e-03,-9.281790873558301569e-02,1.708619396570863203e-01,3.856285046514394965e-01,1.070815173714240592e-01,-5.241349952527125065e-03,6.808727158300054150e-04,-1.056903386261425718e-03,-8.138696421211784370e-04,-7.800654612914257723e-04,-6.782093702234372320e-04,-3.809096272214611517e-04,2.934985663183128837e-03,7.571432800632760945e-03,7.865758466191674278e-03,9.490164585150968847e-04,-1.754388964497274883e-02,-5.383237874097014652e-02,-1.239050505004449659e-01,-1.523159008207646825e-01,-4.932389177370583716e-02,8.604871915822413396e-04,4.309906680968799211e-03,-1.324323539606606223e-03,3.445769775343015813e-04,-1.261139916895596437e-04,3.909855835799174611e-04,-1.554634692424527488e-03,6.126858183340495347e-03,-4.621838411644951100e-02,0.000000000000000000e+00
7.742096722972789669e-02,-4.813131389758164118e-03,1.151602094504929757e-03,-4.680664605487204716e-04,1.267347137644773557e-04,-2.852115171433740939e-05,9.756488582490230457e-06,-2.116271531320923981e-06,5.233238630799267576e-07,-1.397592217861381690e-07,2.173690369378145345e-08,-1.072077165893198197e-08,-1.938217774809858130e-09,1.445122496312076823e-08,-6.214576142941182228e-08,2.022214992083853036e-07,-1.275869137905013301e-06,4.484820555588687000e-06,-9.878495591153884018e-06,6.602368960795266595e-05,-2.242048200338545786e-04,8.571616052091017481e-04,-3.674348651116386959e-03,1.221039183386629125e-02,1.002504820454055458e-02,9.401338331727741165e-03,9.768026255818611225e-02,8.951991931755386156e-02,3.678079151810000058e-02,8.499753001089244142e-02,1.094332919105387714e-01,7.017132524754952916e-02,2.133116697685976532e-02,-5.288506332073323463e-02,-2.530933242677805284e-01,-2.143060274496231821e-01,-4.651709846040342350e-02,1.601959520548923779e-02,-5.696856782788816548e-03,-3.573879696274917354e-03,-5.495161695460758569e-03,-7.873660687270632105e-03,-4.653782736590699430e-03,-4.167720700139642201e-03,4.083208675028995004e-03,7.281950449766346270e-03,3.613215374626033149e-02,4.345152343346893320e-02,-2.116412912929633086e-02,4.090058278228170252e-02,1.212312550758620489e-01,1.530693054948584486e-01,1.406423555613277865e-01,6.360103988459603341e-02,1.618307598183654078e-02,-1.029876631434743089e-02,-7.438754530929148198e-04,-1.217372501622107639e-02,-2.932003217723062605e-01,-3.658236298052555679e-01,-2.674609852371841873e-02,7.441658447811043409e-02,3.183754570882629115e-02,3.577552559767835372e-02,1.880720232721441385e-02,1.085348310538825356e-01,1.768695029472129310e-01,1.517052056834126139e-01,1.252624834759230761e-02,-6.102313325604514539e-03,-3.278193144425011873e-03,-1.357290229950312193e-03,7.710474460191217745e-03,-1.637386310542724988e-01,-4.762495188280324587e-01,-2.251673094421264287e-01,2.698041577259862288e-03,2.388166480424894905e-02,6.322461991790041813e-02,-3.489843689299447493e-02,-3.049650549173776523e-02,1.707298687658429237e-01,2.477925937475942975e-01,7.212731192657037549e-02,-1.486697492858612578e-04,1.725379527841001785e-03,2.829953006392083113e-03,3.465512479968573586e-03,2.255285279777850295e-03,2.831454335577729842e-03,2.916838670459801115e-03,-5.220385722739124754e-03,-2.219190446564470523e-02,-3.489874496168118151e-02,-6.412882555482492253e-02,-1.045217557819218546e-01,-1.234783748341705817e-01,-8.311402443914465976e-02,-1.713669587801423463e-02,1.352453825884170936e-02,1.789427278982166480e-03,-1.047360807530845145e-03,4.055716085058631262e-04,-4.403152646602717814e-05,-9.695326459578177260e-05,2.983046588100937138e-04,-1.545407280338115513e-03,3.584181028838330681e-03,-6.536411853403754912e-02,0.000000000000000000e+00
1.022321073431795430e-01,-3.772645915940996478e-03,1.548715075187673132e-03,-4.557213568464838090e-04,1.072722248603078763e-04,-2.594888898848047535e-05,5.616350582304392952e-06,-1.651490562852814424e-06,5.692807370957185342e-07,-1.126397915588656196e-07,3.859635525484188044e-08,-6.179571373715619309e-09,-2.075878146543363905e-09,1.408467638487157910e-08,-7.132848135558998957e-08,2.132091406627570040e-07,-8.675893525231099529e-07,4.591499930315367689e-06,-1.643745957843998986e-05,4.535462788441976345e-05,-2.045296055315620732e-04,8.577416842414885279e-04,-1.767644862165879995e-03,1.903651822881002181e-02,5.109996885342148014e-03,2.329515523208288211e-02,9.428058998086683018e-02,1.463033662653306921e-01,7.714729186345307965e-02,5.259123848519085126e-02,4.810816738438591922e-02,2.559105917932018304e-02,7.088496504252787649e-03,-2.821967674609855356e-02,-2.136444592777008711e-01,-2.893948859911529836e-01,-9.152659430899244553e-02,1.425426394421856931e-02,-3.048840303412545666e-03,2.404959768994757111e-03,1.242692633920318901e-03,1.303493901132974416e-03,1.952795894650020741e-03,4.869529365585706284e-04,-1.086028353835720439e-03,-1.172529739323274062e-02,1.309998426961631914e-02,3.165236075449440190e-02,-9.590179982915026172e-03,1.116741176203682982e-02,9.397425417039631523e-02,1.409116824055534067e-01,1.335556282625809665e-01,9.308828937464402875e-02,3.299711068982242451e-02,-2.630550208647623863e-04,-1.096894745241945406e-02,2.288975434077978807e-02,-1.431119648167765712e-01,-3.633492710592897690e-01,-2.441911358998463677e-01,-5.217680029203100806e-04,4.945369481442649789e-02,2.858474399096454580e-02,1.920131639292617864e-04,1.164285609476142652e-01,1.479058836416744516e-01,1.860092046069302674e-01,3.220014520845574518e-02,9.706148889053531695e-03,1.121481772041114759e-02,6.077993559352533326e-03,1.701365059293681245e-02,-4.633800199825504479e-02,-3.152769493809030044e-01,-2.417641448975735852e-01,6.969979074399184141e-03,6.475939336327368734e-02,1.906998617269510879e-02,7.488814448393834970e-03,5.560179648586847934e-02,1.665825144201305563e-01,2.740455666638038634e-01,1.045481415075472237e-01,6.643562313585467914e-03,-5.725448964295848202e-03,-1.038365643163863088e-02,-1.277850268807027151e-02,-1.780318839533908196e-02,-2.099114649977696506e-02,-3.738035084568436944e-02,-4.460072525092576012e-02,-5.056427172891014149e-02,-9.090573248381289551e-02,-6.636245372224033878e-02,-5.787731573616684833e-02,-2.886493640042069389e-02,8.605496124117701165e-03,8.370678666124635806e-03,-1.299042812670048533e-04,-3.528177508594516616e-04,2.991591966282589900e-04,-1.072335246943012532e-04,4.963642419417923043e-05,-1.251528408506547669e-04,4.233829312862395647e-04,-1.631426934899432015e-03,8.425253094790696728e-03,-9.495132357260434308e-02,0.000000000000000000e+00
5.530360685500457230e-02,-4.659366674026582666e-03,1.348927000063518617e-03,-3.596173857718334326e-04,1.594387783738527046e-04,-2.928673675606699293e-05,6.461755861494054400e-06,-1.694507136731964671e-06,5.714412042183192617e-07,-1.864587201262818184e-07,3.804664865287109543e-08,-1.157223730131060865e-08,-1.069138055178941719e-09,1.296098434055458525e-08,-7.372631799038969323e-08,1.872518086182761156e-07,-6.173193450145739211e-07,2.402061020557896025e-06,-1.481620540727775856e-05,3.402661383768618874e-05,-1.783421328855147473e-04,5.864051087436207912e-04,-1.907940271019567795e-03,2.011384602891488557e-02,8.051598726274899684e-03,2.350454861115841912e-02,1.118195050143035579e-01,1.190019615599778730e-01,8.753185587368753073e-02,6.141304763185163884e-02,6.199765534004578887e-02,3.885158886700910280e-02,3.921736445571211323e-03,-1.676689286417930996e-02,-1.656335624238405024e-01,-4.043695918977704973e-01,-1.051269662832563512e-01,1.486927286705021743e-02,-3.506759043273340558e-03,5.292080734591456462e-04,-9.152562186572730943e-04,-3.076951277812584214e-04,-3.179789340903416530e-04,-3.143002631460884658e-04,5.847009542687772342e-04,-2.649595073604678157e-03,1.832195360236086451e-02,3.725238872003142077e-02,9.238060298451717962e-04,-1.926811546119621549e-02,8.498657514610680197e-02,1.578839409892439094e-01,1.312418233934955769e-01,8.899004251418135558e-02,5.031432782961301614e-02,1.066034433213133500e-02,-2.047085818134429525e-02,7.102494189925345411e-03,-5.132184535168136247e-02,-1.969407016877152139e-01,-4.610520034280390367e-01,-8.777259839930136309e-02,5.535908309812176409e-02,1.287363781827079862e-02,4.572626752445830244e-03,5.319249952500852002e-02,7.953059070366237659e-02,6.578492020322559974e-02,2.225318221048524017e-02,1.523083267935504068e-02,1.983227953156080359e-02,1.814913440636147651e-02,2.127118583182213349e-02,7.613340218395438577e-03,-1.527873544089313473e-01,-2.159726162463143917e-01,-6.608361562197834606e-04,3.425838526386772859e-02,3.379003288706949881e-02,3.920974809654922261e-02,1.591916424559250420e-01,2.328803953118505077e-01,1.396807794742296049e-01,3.612794905999455741e-02,-4.400487319493132272e-03,-2.511948540196463214e-02,-1.792168366383664266e-02,-1.598180797275841961e-02,-2.255287445839513488e-02,-2.053274853659008831e-02,-2.736868347650410482e-02,-3.078719343545902043e-02,-1.806618986897927034e-02,-7.542032873484163201e-03,1.780899424536635947e-03,9.247473542644215130e-03,1.195680046047056626e-02,5.338070692789057122e-04,-1.356816788671225604e-03,2.486528587539487876e-04,6.719313898490903618e-05,-1.122780942748764370e-04,9.082256881423344554e-06,-3.708527251411636422e-06,-1.295201408066458501e-04,4.973423325412140846e-04,-1.322413980735491013e-03,3.834013833778546470e-03,-4.771973756514098775e-02,0.000000000000000000e+00
5.508588634101671544e-02,-7.050058803132369309e-03,1.061822828254007506e-03,-2.325440045225640739e-04,1.068438693079564909e-04,-2.119985065456332776e-05,1.124290177159550496e-05,-2.413121481619143098e-06,5.684612466002797192e-07,-1.506850968107960372e-07,3.128757342689473370e-08,-1.036322656971554895e-08,-3.840165271291552061e-10,9.882162239924260215e-09,-3.792165798115599569e-08,1.233757037619979204e-07,-6.424255895513871642e-07,2.582309106633966924e-06,-1.316812810139208853e-05,2.978840065278471201e-05,-1.075845371528408892e-04,5.894580815350271633e-04,-1.123946288237707373e-03,1.132442833262719759e-02,1.251639999303428251e-02,3.466026222468512191e-02,1.193839804350411427e-01,1.497307725171933557e-01,5.007347317769557382e-02,4.211717403593421422e-02,6.421271920697763091e-02,3.431952710846079141e-02,-4.739912403545160167e-04,-1.008180802741670372e-02,-1.345843850818279064e-01,-2.334340631914220143e-01,-1.377115797966875776e-01,1.343690037310918059e-02,-1.212619163954427575e-03,5.165046568777705883e-04,-6.016164090623240472e-05,1.750332933013890111e-04,1.586077880826993944e-04,-6.239862237496610639e-05,3.715590167434267249e-04,-2.544624949411510885e-03,7.002835498225420778e-03,5.461113877127399263e-02,2.626049923166746958e-02,-3.775929156565992900e-02,8.211739505863016597e-02,1.717833873797011968e-01,1.611059912707407948e-01,1.230350408605881685e-01,8.623076572073790080e-02,2.183833066064802889e-02,-6.977306765764381552e-03,-2.731689745500412089e-04,1.247533444188307465e-02,-1.762967091562981370e-01,-4.159022354431032298e-01,-2.202146675815824239e-01,7.337891140623617817e-03,2.487240010016160408e-02,6.277855543540314907e-03,2.191439402787895979e-02,5.003384331946379715e-02,2.158679433259400385e-02,-6.838872028814241104e-03,1.152274406044379848e-04,1.306019030965538136e-03,3.285168461476430189e-03,3.822574415249681886e-03,1.248058100729674755e-02,-5.898036279784237695e-02,-1.771279292027203300e-01,-7.625619924702271846e-02,1.854550964563467241e-02,1.845005656694018517e-02,1.473370727577639518e-02,6.779079384910180472e-02,1.313269354003443745e-01,3.324397151529307620e-02,-3.029660686664239350e-02,-1.318786912362175309e-02,-4.407956993120019581e-03,-3.432995431965991072e-03,-6.263162245615621661e-03,-1.807434088054243925e-03,2.542975725553872027e-03,3.235955479904239606e-03,7.605603489627017592e-03,7.446349001219965645e-03,5.815153607761385478e-03,-5.275633136506310417e-06,-2.262029676747883029e-03,-1.673467785126501886e-03,2.207704899642500148e-04,5.113808078035376840e-04,-9.846184209318206877e-05,-7.326466622470170363e-05,3.017746279165636894e-05,3.218174771527040521e-05,1.061047735937115224e-04,-1.068856951670437929e-04,3.252474071455791036e-04,-1.908874311463029487e-03,6.742523111153938750e-03,-9.297897105616477476e-02,0.000000000000000000e+00
